0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
1.634445504009243,1.9460999117101065,-1.8195397522522103,0.5781267891133743,2.0233752644518352,1.7797627973991996,-0.053493580531814695,0.2521156447907921,-0.5303690637090495,-0.30605462043027565,-0.3531950994097295,-0.9499785167522129,-0.5626865209040459,1.2259252330997952,-1.6303688543444008,-0.48066384813671376,0.9294563737068648,0.4379574053990173,-0.731682721163258,-0.4196087383787038,0.2772596048946827,-0.8131009986810368,0.03674048537051878,-1.6213532743132966,1.2335891279846265,-0.623530169035263,-1.1731753609098847,0.01837212499282532,-0.7086107516138616,-1.065836530149671
1.3774911342339384,2.9104102184470926,-2.1774697244676746,0.7314146584198483,1.5889928098473658,2.112465082574112,-0.22263022241061795,0.14049137596416428,-0.6981354612444794,-0.8352773160733882,-0.2148600364568618,0.1410966914264595,-0.4987781177950069,0.5129458003465908,-1.589536641866185,0.46551231495237166,0.22594607655728807,0.4732135201694015,0.5381710507663017,-0.5554616618583081,-0.2256750135296271,-0.4481938099031837,-0.5247728489959342,-1.2821879384887078,1.2692118265879624,-0.40272643554495546,-1.639911052603226,0.1903278130961763,-0.8799716782603008,-0.7174462954042069
2.1093192160362895,1.3868449899659077,-0.34715308259014305,-0.36497693957753546,1.3697913457976914,1.0658420615629287,1.359186393716746,1.934448226113651,0.20181618169584364,0.0939706781283433,-1.547042186049427,-1.2920689373887133,-0.3772239825519551,1.1720759200609856,-1.813690313259519,0.16771157183710872,1.5282542483009267,-0.8670821912489493,-1.2446005113067617,-0.9473949127707771,0.3971644746059718,-0.9678025506764235,2.2733506101700014,-2.038233468166926,-0.11002134295274861,-1.692937527504144,0.8862385558272443,-1.0345743700969983,-1.1426101264791722,-0.3931891540375312
1.5319918214075972,2.2906141915961924,-1.6354002208919567,0.7998591686048565,1.009903611653961,1.9445135265388522,0.052210613258218505,0.39326668409946414,-1.6770231823580364,-1.2671122007086157,-0.800767270670895,-0.897094701861277,-0.8551561647373374,1.296071446594173,-1.381131232918125,-1.1895917944382228,0.9704907447315062,0.7140069160537137,-0.9207088376502681,-0.14999144903815786,0.7225211363326512,-1.0809444651383098,0.018591796264749366,-1.5199553789038518,1.5297258235101188,-0.44934269012199124,-1.2582342468145666,0.4425610720218828,0.016387884023188675,-1.7139079850513972
2.139114683241553,2.178829006571295,-2.449322857215371,0.47119207873503133,1.7422799358513008,1.7822371924855769,-0.15925418369202332,1.0005934639909768,0.06240586113542756,-1.0576633702744995,-0.5376530143533956,0.3262919042693344,-0.6668178309239866,0.5041524375219273,-2.0590199987748474,-0.4426247731609222,0.5856681750090446,0.003122228428178257,-0.028963678314768513,-0.7037634011575431,-0.034882533282782985,-0.7196225791656601,-0.3130862162366547,-1.3556177536645118,0.9735538159451836,-0.09480354563747356,-0.9087183366402921,-0.11560514429555555,-0.5098060644076697,-0.45007450078602085
1.9944513744590346,1.6150937013382667,-1.9880030700493752,0.4472883676872043,0.5210190805366498,1.7018313780416745,0.05076391868526687,0.7801908636474193,-1.3455209053517831,-1.4766938443751634,-1.1403366274807378,-0.4487661290025161,-1.061435316803703,1.4261727200379382,-1.915164527245082,-1.8664076465057031,1.3575643642201314,0.7441446556855711,-0.8050198686593741,-0.31983091120051815,1.0652384871002736,-1.1818677053597415,0.21613290668386861,-1.4399593603703102,1.686696792143473,-0.40584187618620005,-0.63244448603096,0.7698990874481482,-0.6220751041675235,-1.3707124145619771
2.3922152395511187,0.47647125901576687,-2.444305480652063,0.01823860164852382,-0.5244523470913938,1.08836144308454,1.1773094654300371,3.2415938963302033,-2.012640744233207,-2.352322899376464,-2.306474604084763,-0.5180728768422693,-1.3903157041467773,2.6905333703820014,-2.6569292135956752,-3.35319317374521,2.400550253417726,0.3230909841608851,-1.3954006250408504,-0.4861881238997627,1.5494774927124095,-2.0775656842694983,0.5392589551299826,-1.7808689414483063,1.8983545111428535,-0.8422215342226604,1.3328209653284528,0.7180957965063123,-0.7519246177758944,-1.710690236230871
2.1744163145970243,0.40439659002066963,-2.0869854370930057,0.27820404952975486,-0.6251783889130365,1.2437075041162966,0.9417570774884692,1.861983929309698,-1.761769043010732,-2.1901815855704148,-2.098238536248297,-1.0921477594186833,-1.2034882346283855,2.6811088259245093,-1.8669941822373946,-3.5489719557295514,2.7910217898768415,0.31961236221427664,-1.3879187542149998,0.20643789026349132,1.929806666287949,-1.7755859422009974,0.8988881238242311,-1.5775686553376276,0.7156794408068379,0.9863387900046171,-0.11452028517300335,1.0289757167066984,-0.44416550564993906,-2.1671807948103763
1.7392789760205583,1.1172598566539744,-1.6477247253960836,0.2627405226246636,0.7802577248464025,1.2544870149461593,0.23203877204022869,0.9089832160668524,-1.7764274756929292,-1.1822526090574426,-1.4845253803798084,-1.1694599739524378,-1.012851135309781,1.9099530951741406,-1.7556708498883786,-2.2023888813426233,2.1145882423740425,0.4623109462590733,-1.5112683402604465,-0.24578414873817506,1.655696736703791,-1.1560776262021963,1.9664907083397114,-1.3426927164268985,1.3095034721946595,-0.8935260779018273,-0.30715182094590554,0.1613867357152591,-0.3833944691705297,-2.0150495591498703
1.3867735852739405,1.5108160613871735,-1.9601492795638815,0.7791732495592875,1.383162483913848,1.648296959893802,-0.11482362924284556,0.4093652080283386,-2.2543070801040836,-1.5827756740377037,-1.0780790592248277,-0.7870433633905829,-0.45211052908390964,1.7225574245336606,-1.357766694859655,-1.7026401480373148,1.296693255990938,1.0423457982652744,-1.2329159830297547,-0.16403475030250164,0.9213815198658878,-1.379048002903607,0.27530176140790896,-1.429308644009376,2.034741263236319,-0.4000859926591259,-1.0983049540792158,0.8914454820911215,-0.05713312870229316,-2.284909165886113
2.0785464333076393,2.2932899701250062,-1.913649796760043,0.5454012849866969,0.9146544268524237,2.117285707628521,-0.11506860265807267,0.4360149618492284,-1.1469103615518974,-1.1205180178537602,-0.666251857488299,-0.22871060602201054,-0.8071989358839176,0.9244719139248537,-1.8031359431110932,-0.46211906711839684,0.7132718129388849,0.5806661062966176,-0.30876315602677046,-0.5048989436179113,0.3220938859657592,-0.8529187164227822,-0.38748328979324137,-1.4882337531050478,1.4142926666899636,-0.4038246723874416,-1.1737306381717616,0.6651647324144021,-0.8177401347345492,-1.0098140996490965
1.6974354936632456,2.1285361963773246,-2.2356554665023274,0.5006469358456908,1.5557790449776288,2.095649917146181,0.09636104461689056,0.26148986039562677,-1.1996225551020203,-0.8848772790222643,-0.11832281070464887,-0.3371543182952615,-0.6078137319431788,0.7644802988509922,-1.7799747075711576,-0.6350820211970793,0.283739570055284,0.29948555022677703,0.3565600057430101,0.018786612093414333,0.18683837669587874,-0.3348390134508289,-0.20196117188804935,-1.2865064920779359,1.5262357072099597,-0.10963688726949813,-1.5895229765862224,0.04132702508515822,-0.5589428166497047,-1.2234159676650147
0.9217545537620582,2.870787422831669,-1.414345058839169,3.3097604882017637,0.9905495487247302,1.7331357889985217,0.432078695466825,-0.11185404730628795,-2.2197845796512503,-1.240050823544244,-0.36437357767278217,-1.1016164605582914,-0.9446183950852186,1.73603085291302,-0.39305282223482635,-0.69935488584005,0.7928463943731615,0.8502492234054186,-1.1536164412227037,-0.09451434883117592,0.31955435877665245,-1.2601860941935787,-0.20150941883296827,-2.0274223790456936,1.0435422784962436,-0.971514304889188,-1.8166685232799071,0.9150615115824894,-0.2934312214368605,-2.5554291586242046
1.8597845417019534,0.7201663032240381,-2.2907649833415866,0.19489032795207514,-0.17337399542145568,1.608597222784642,0.6227236867971561,1.9426532248031703,-1.448381363392211,-1.9423780856494486,-1.9218579884152438,-0.6159070233583467,-1.2245202598263414,2.6114553029329284,-2.2960968849971373,-2.117831863997615,2.7918572065350835,0.16011116395686573,-0.8957354831979107,-0.2937961167762516,1.8082993253178692,-1.4808285990216195,0.5233871256253132,-1.8817261074388476,1.0073102605735924,-0.7143028113747595,0.2847402868906378,0.3795138055874639,-0.831453983785995,-1.6609804440292273
1.6165513976590589,1.8686174050629538,-1.8409366132768743,0.31318164151947436,0.9010806257262866,1.8047783869891587,0.206743147835858,1.0454874760855322,-0.023358248128888537,-0.4069197599745015,-0.4999104246401925,-0.48027829442806164,-0.7794468932556855,0.9380188202464207,-1.9347038596401493,-0.580006151043194,0.9369324927952659,0.13141369192255523,-0.2487798849817103,-0.2761493238216265,0.26733707905100373,-0.26514167367470254,-0.2580511249356522,-1.5758562607157527,1.0493532020151883,-0.3302202098290428,-0.8679552723564031,-0.05525892845018887,-0.9817839642684439,-0.1448430531859017
1.8787267705879591,2.0737845078371473,-0.25463356603929194,1.0299174176111585,0.6394443145963614,1.982564037997892,0.05041574973055107,0.972785756409751,-1.48332505541434,-1.1103215222662504,-0.8666972369197123,-1.0307598621059046,-0.793354603971648,0.6233497321609927,-1.1817530677891788,-0.3834453255178525,0.9330506119320268,0.02411270163772939,-1.0111312316375618,-0.3599260277941862,0.9608515008490731,-0.4548984930525877,-0.4434069003887333,-1.8974662270223883,1.1680801742439384,-0.05990886860311789,-1.4111407415511834,0.046346952985396636,-0.4378457220133344,-1.1370493686785585
1.6486767768884796,2.094006197255966,-2.073315612936035,0.9450198680422973,0.7405367975760716,1.7374911955122554,0.3121609641445954,1.1196382020411113,-0.8563131437194317,-1.6062114177977713,-1.163165063528289,-1.2727395349480464,-1.3469801763494025,2.416019884208347,-2.276415032481034,-1.4508297928937888,1.8821582434837807,0.9923982961992573,-1.3389239660567083,-0.6039099911562285,1.293300292735471,-1.6408319039349433,-0.15634301535426695,-2.3561616725315653,1.3952747092614084,-1.3004006354016957,-0.5704227718757868,0.583760270136095,-1.0698849154658856,-1.2175850006623774
1.7932008517719993,1.472088567103152,-1.3757450763668595,0.424865960520493,0.46299056845274955,2.2346527440537813,0.4334370117044829,0.3396810878698686,-2.787910430202013,-2.084157534167184,-1.925629828417161,-1.5918524417573081,-1.4527229550243372,2.337886865329845,-0.6370129463464906,-2.501896119636331,2.313643574184933,1.0156964771666572,-2.014978383808786,0.06086556092035012,1.7137982444104722,-2.0151153514067928,0.3407819161166258,-2.165826949399327,1.92612738502158,-1.3975383704058828,0.3395391112522748,0.6328345409798491,0.1228404174747033,-2.7989896730776413
1.371285073486377,1.854528080664029,-1.3844589291005756,1.3131626366730234,0.8667950008071489,1.5920670845076912,0.35515897430171406,0.5244262306251978,-1.9971408111803581,-1.3766413628367957,-0.9396356673248198,-1.1325828811116256,-1.0713483589660557,2.585587456150539,-1.2399053784746086,-1.2620511654022257,1.5210015039307818,1.113433363001416,-1.3904493166665655,-0.20643528730127378,0.8018755957638282,-1.5262659195577286,0.11414909232071603,-1.989518021385305,1.4161536712316223,-1.1969385974939941,-0.9043501101499329,0.6349507066735737,-0.4126512478066996,-2.168968027308889
1.7260756413984,1.449935530302932,-1.4164255631588303,0.37268936180600887,0.5117614026231101,1.5884216109544664,0.7631182192204355,1.0716949612797644,-0.6042765716238209,-0.9242445643852624,-1.3038711440579807,-0.6559810801921235,-0.6808910843912485,1.597005548501151,-1.4880197172023033,-1.3621162962338476,1.6912696376140195,0.15522401365795555,-0.6197376402322753,-0.3111528741677175,0.6346753783810813,-1.2098231463563067,-0.022578821190334795,-1.8414784426871804,1.1124751524935166,-0.7727744702332957,-0.1842930419718366,0.06982164910692425,-0.6234664352908982,-0.7610144870244556
1.6660393212044071,1.7255016986509448,-1.2224096753840383,0.7110863759519245,0.7725894716414582,1.6981784323623996,0.2680901952554248,0.6513425352948318,-1.5452707328051396,-1.134939970438812,-1.0658091657857127,-0.7704081701934741,-0.9184047544865739,1.501303742833403,-1.3253189131265806,-1.4734368914689708,1.3905597445376987,0.5488627841886978,-0.9804305994658454,-0.16957245379380873,0.8949757335041255,-1.0940990274584932,0.10628035493797244,-1.5888656128002314,1.3877048691708949,-0.5248402237865762,-0.7814046990699873,0.3730314404146675,-0.44111177329117507,-1.5748713375555794
2.1054235735571756,1.3553654057072486,-2.1397125345386434,0.1836216477675091,0.060944362218624405,2.7026136054018517,-0.1079131086403158,0.6246357159963936,-1.5285634559041354,-1.7478046364618822,-1.017797098075879,-0.12060542537561944,-1.1042663338397087,0.9902814295886007,-2.4405426855802284,-1.9066747349543818,1.63681149973217,0.9027914793636226,-0.7652309380050796,-0.6342332266665812,0.9342523927634082,-0.9119569436199322,-0.43015135898882395,-1.6462386473220174,2.5920162359521552,-0.14390495754057714,-1.1031116710728301,1.020390299449879,-0.8809536544988468,-1.1831666186482526
2.5455599317788202,0.7189306916164454,-2.120687709491964,0.026997060782556707,-0.45750907424823034,0.8586696128253498,0.6412837501900603,1.6141934589127354,-1.7628125509744075,-2.501516312313871,-2.3732173615358194,-1.0004363420403752,-1.4438461918848509,2.952533470551625,-2.1494105300852926,-3.609783622323708,2.9595446153526943,0.08778867613241072,-1.597685295800646,-0.21844836883151286,1.5897551968714996,-2.222273115771191,1.2166352783463834,-1.2851539635513098,1.4097958761033054,-1.5038903650596835,1.9324941976467935,0.7602968933582089,0.020514323701262438,-1.1910579584813472
1.6941770875712021,0.7797057640834536,-1.333565715889896,0.8104743815158748,-0.13421295538988623,0.9063491561246315,0.6987751950933697,1.073939896942466,-2.7863008144155064,-2.1521069118036453,-1.9004595511376239,-0.9611281688663865,-1.112320242200952,2.8706001337888134,-0.5601530049896364,-3.2308140082278514,2.7230647497224556,0.5049751270324462,-1.9683367367372508,0.0001244827858676132,1.9251422725983631,-2.0212348603145,0.5144547941910685,-1.822838680936123,1.3148860237298403,-1.192222735152798,0.9452346468004178,1.0255672555876778,0.4020729429887961,-2.683159994239874
1.7887084111792781,2.1991188873091705,-1.4003231597238865,0.38938833334292394,0.39633065474042306,1.5392562126331257,0.30480779540855896,0.7988452146854358,-2.672718822606963,-2.0421034763480517,-1.5952792538293645,-1.638500178452196,-1.596020388273232,2.7190648431960787,-1.842737147100921,-2.815627464444268,1.8079178417527182,1.361498792432896,-2.06465005282198,0.07836823654433334,1.9255358096789332,-1.4009748057775357,0.043984586200915284,-2.090325143745603,1.809477453592013,-1.2654028188024897,-0.608093368534044,1.5215363439049507,-0.1648667018865855,-2.522007177993862
1.731703828053539,2.4880319806747826,-1.9725286049496644,0.48422145734434346,1.1953919931461718,2.1439393907074886,-0.3113482239664896,0.1781868834563428,-1.419812327482143,-1.1315806002437467,-0.5359972329384691,-0.8590432301192409,-0.8364016004644275,0.9653242280500278,-1.8589608524461585,-0.7489782513358786,0.5777283241638556,0.6874663590037006,-0.6802803061269095,-0.15232567440842007,0.488782351205439,-0.5889576561166391,0.04455317714398985,-1.1659594336286199,2.022954365217507,-0.3297729649057106,-1.57058341215008,0.3868122448849452,-0.5765055883193537,-1.4055142364442113
1.6350921476501898,2.0754652241516642,-1.8778894849707253,0.6677869013102155,1.2708487785704952,2.1957836770333437,-0.11411659204953745,0.37405565522059026,-1.402946935643147,-1.122995692083581,-0.7027060492362932,-0.8135982969780555,-0.8459956546970466,1.0849645979016238,-1.7101784718965372,-1.0753976203966156,0.882292433907442,0.6949506635758556,-0.7333978325344267,-0.271533767575307,0.6132639037233184,-0.9246540878619778,-0.10121770405993318,-1.485749808191522,1.8071256510481994,-0.31645487578210973,-1.2634529820520561,0.4145143515735165,-0.5187801926308988,-1.421702848984632
1.251313735881356,2.292134592152279,-1.8138777414286482,1.959339238844539,0.9000506227712483,2.15062982692737,-0.17673061744678836,0.2653877523200759,-1.8761399000327932,-1.3047807186214129,-0.900489841108118,-1.2117098469236156,-0.6750041226942374,1.4306440630527884,-1.2331320655916542,-0.9564813022394683,1.0392214037220706,1.108130764223856,-1.2334876888292152,-0.1914287481643211,0.5551718495891181,-0.89035523843732,-0.36195258499075195,-1.7618154480967347,1.57612216645676,-0.44855412255991,-1.1411100017423068,0.2783891403354968,0.05528323933935616,-2.23726971175316
1.6274038207370292,1.5417946199755859,-1.6101712363369356,0.7084439993127466,0.4794162235432964,1.691770901320166,0.36561607626437065,0.6191418860737133,-2.113139492922868,-1.5900348392277142,-1.205398004227843,-0.7114302816677737,-0.7499115243579257,1.4244360436280468,-1.2700184203979945,-2.0561068077527818,1.177273707870205,0.5700492624876631,-1.1174232747126858,-0.0417428565055099,1.4116124537809613,-1.2081768043917227,0.5167861731748444,-1.1817068726310025,1.7778379559924313,-0.03813175669208087,-0.9844021685807834,0.4555912792194425,-0.03046021632545907,-2.0834900955455926
1.8798538219164318,1.484683825720495,-1.9042709546748768,0.29661409460761035,0.5759431242183585,0.9420409079102382,1.1189438187180876,1.2953073442797036,-2.986899438088127,-0.7894484697881861,-1.5821511536355457,-0.11788182969686874,-1.491787633457536,2.274945442506829,-1.9118634017402218,-1.8390698735985067,1.7147249580278225,0.7912336835727981,-2.148502282444104,-0.021902280857283456,1.1468764160100937,-1.4395051538543135,0.061799329811079724,-1.3131303490096107,2.140536418831125,-1.10839291133415,-0.30442229594837195,0.9120021305777978,-0.06559447212797916,-2.8977324818486365
1.9518572346137697,0.5396572349149383,-1.711518076946214,0.12038829871262129,0.13151288969090774,1.1294941892388175,0.404726505669519,1.6044767461631777,-1.7729777148865933,-1.153654085017731,-2.0307480506172673,-1.1708428559743473,-1.0900335660154388,2.423002769399169,-2.0408282494734995,-3.1271618950425424,2.875453639605873,0.4100276657603484,-1.9206586694393688,-0.20254809654527273,2.1829982624804067,-1.7696776311237166,1.2394548966185777,-1.7302615520536544,1.332703817990003,-0.6474533390282603,0.62048330055122,0.33619569291206813,-0.5352961421930452,-2.0772481021648543
2.2679130119841844,0.8247211626719596,-1.2135142071577363,0.7890217311805752,0.3172271567392321,1.3118006801757822,0.524375959950993,1.7533323917581394,-1.4424468919120204,-1.688483435487906,-1.7586153743160695,-0.9712000926194124,-1.2828541540881486,1.8560806938143668,-1.8637186873980216,-2.503165809774195,2.3390201635184855,0.08582156656109548,-1.3833307779624036,-0.4883474324837078,1.250646787109843,-1.5285830549576063,0.46589392551841674,-1.9393160976808688,1.184851517603395,-0.8846625221673632,0.20631238370951804,0.2108759374027644,-0.2756027052186426,-0.24851082699870086
2.191835113125149,2.0054832555867153,-1.8251885241577162,0.5349847913518683,0.5958909753566632,1.8485417535899422,-0.019462848751997858,0.5042287936855043,-1.8322236539642078,-1.483806153764514,-1.0083255558072903,-0.8406099403154776,-1.1012193784279967,1.5065272886452736,-1.6720375658771311,-1.8549358539950593,1.1004458922045377,0.8163321973930268,-1.0428190763539416,-0.10188870026904506,1.0177479465449852,-1.2971000175187175,-0.11481167953081117,-1.5622573208950912,2.041880497867684,-0.41170560667250045,-0.9648892060175875,0.7886648479672086,-0.5488229816527179,-1.6398809218935622
1.6184869495505447,1.9506272049252362,-1.82513852358535,0.7201341033377927,1.4605326617336403,1.873229325629697,0.06142931098083003,0.4780857050693041,-1.2544055103425291,-1.057051811072654,-0.7915243490369778,-0.7390378290427042,-0.7696848947314125,1.2041815444565844,-1.543894471696829,-0.9245311448648418,1.0862567513041492,0.4920231751686428,-0.6951227022446643,-0.30669382193174605,0.5728523771847636,-0.9030946641064073,0.05475207112930661,-1.4862198411584584,1.407232382521776,-0.5115668959552321,-1.0116904786227547,0.26609531067139824,-0.5374785531883591,-1.3633552130163091
2.3363343086978863,-0.14787039098706636,-2.0206477331945476,0.29922366280244383,-0.5162887440658037,1.1490062893194843,0.7792412198277251,2.509681203522034,-0.49312426429603795,-1.6113270185711357,-2.030093667937089,-0.09909717948868,-1.4315168657307416,1.2079425685698144,-2.0140313468571405,-3.166815074066889,3.083149068357218,-0.5856112599462885,-0.9349195638255624,-0.4989461508853333,2.0857038136891375,-0.12160248693806473,0.5984467118947965,-1.4397297278228782,0.4774993932086065,0.48539753598245433,0.04632479676430124,-0.15729442378084746,-0.023697942135106294,-0.9331437226727991
1.240564690446004,2.414204540564385,-2.313713747872233,1.129374945597165,1.397048052622052,1.9653763278337135,-0.3049566394624839,0.44462471439619644,-2.067671830423293,-1.7547363878291284,-0.5666105752891364,-0.13853478984893972,-0.8493412609570167,1.0978228088248196,-1.1681310706626966,-0.9914149672660507,0.8980243485989431,1.2325463070510592,0.21733102456561715,-0.596942764058989,0.25539869313784275,-0.6848316736725522,-0.2560673147649661,-1.4280687285652445,1.6670171766644177,-0.7651838371095345,-1.5762995038155891,0.8990949909651808,-0.36628365416407443,-1.94195813640026
1.7561085145009887,1.2590873338759292,-1.3836050261190096,0.7457630965654569,0.24479519068841857,0.44331090851426386,1.1751504135319188,0.9848598496482175,-1.7819347322560954,-1.3463380423924087,-2.027360591196047,-0.39606754230505753,-1.2905741371049317,2.9274298635581975,-0.40667359251720653,-1.349008798634791,3.0680182318571436,-0.020592685767807824,-1.194382388127155,-0.5577996599512037,1.075361482334056,-1.7850539712659652,0.20153754771240112,-1.9974757271233503,0.3514671278523577,-1.6687487531030607,0.2953551507436242,0.9464690514371495,-0.4379038535287049,-0.806141133135816
1.1700741175476412,0.9655420488213731,2.8007254758086213,0.25739056414284983,0.20248526440110626,0.7463683581318957,0.7512803856524587,0.10973384730809772,-2.052115978964979,1.9962970403606317,-1.2218498394614554,-1.4357392184420645,-1.2006102491008446,1.7891119866049434,1.414549518489017,-1.708891484560523,1.977039641098935,0.13371339276077068,-2.2426510977826486,0.15013288841713646,1.5718381406658035,-1.1601550402781156,1.3000072367851527,-1.2336615263511166,0.46246189169271434,-0.948763374178048,-1.1910516395182364,-0.5106924696393184,-0.06559541619106848,-2.2111362249996414
1.5069742685538479,2.112627460834786,-1.715649605042399,1.422038007442545,1.1031872021080136,1.856840591565694,0.7766047017170419,0.3464242393435269,-1.5790648190780971,-1.3412145024397468,-0.8791496692509913,-0.7591750739052743,-0.88843135859899,0.9993115321174975,-1.2183184550368524,-1.1809179678926682,0.8386796442429785,0.45433287046211807,-0.465934209737968,-0.1460558662283823,0.8292501404465337,-0.9410368238271435,-0.19891466461205629,-1.559360290381246,1.214495040654563,0.14723954773597575,-1.2848704627650789,0.27880590130085287,-0.4300411408210963,-1.7793164661402683
1.6619147049417415,1.1495046793931039,-2.117959341124053,0.655006335934489,0.090863257844244,2.028143880331516,0.2820861025794696,1.4285442617708701,-1.7868272488439298,-1.7975295974124221,-0.9278867603474821,-0.16921194890913632,-1.1168082709989149,1.2716776157187528,-1.9524870505824499,-2.2488987650685406,1.5219229073198597,0.41789335154778945,-0.3602499703918837,-0.3875505138813239,1.7041614144558532,-1.153182387033625,-0.029987059305233578,-1.3999109469456583,1.3036449919316553,0.2317213132536782,-0.6656560844365993,0.7035439011358713,-0.5965047686461601,-1.607556134247222
1.4465209460762598,1.4959284509765733,-1.0895281358142397,1.1602699119465716,0.6406895154689816,1.680928491205619,0.6002203796081508,0.7331571898298392,-1.146110769427458,-1.242335577020453,-1.2638795834071572,-0.4733804573211664,-0.5339569192096152,1.013935971104896,-1.0396963777527735,-1.3600049957948859,1.1189194811098264,0.14664678550543886,-0.7987355142783453,-0.06919123032578904,0.7485127749128462,-0.5036069988426322,0.01582522479076229,-1.3021113555093538,0.9009198425449975,0.30050217618934344,-1.0116487991629068,-0.12729632624126264,0.038965577054025674,-1.1788721396331479
3.1823246530596028,1.2084067161652392,-2.501908742255532,-0.055381877070941964,2.009278731290296,1.259033156713007,-0.3281419017086883,1.0269232597747222,-0.7578017757192953,-1.2420187803827234,-0.8999650187402161,-0.3375657650391596,0.39907779959314243,0.3764911013510021,-2.0860789255478243,-0.06920080312209778,0.6464218970479715,-0.38039116983823906,0.38962630122766073,-0.6555700607520273,0.1787993617592909,0.34723787203016365,0.5353208272034634,-0.5169778029958635,0.7187658709523945,-0.5864541636135394,-0.5220388507448352,-0.3039506518937099,-1.0389357480802102,-0.4148559176528433
1.440279841841124,2.1227616613673264,-1.6179226086856167,0.6196864208429158,1.2339720717075933,1.8972522722240173,0.055438951352555235,0.38829960365196126,-0.9805392922536206,-0.34583187765086604,-0.6497566033469836,-0.8202834082731173,-0.7211793892197509,1.1359350160213229,-1.4973131256500634,-0.2809358757997697,1.0688499518131143,0.4087344894647541,-0.6845523836041395,-0.35308067892670936,0.44446957468289267,-0.8450727122429331,0.2799620146805674,-1.548574614400696,1.260643215206949,-0.5919793032771701,-1.2381751972789288,0.11537958036991697,-0.6491377304629309,-1.2418992820211787
1.6762869006870202,1.749062336904565,-1.505519210210448,0.6893370331193627,0.4664432310059807,1.6886488439695397,-0.09011379940850868,1.2848514584692396,-2.281821561065921,-1.7688939875659315,-1.49512908918834,-0.12150097455228745,-1.4107708681511189,2.0912565286213476,-2.073411880084185,-2.3089325758462653,2.428756966138237,0.8308762184118589,-1.365485925782384,-0.4825906290491512,1.1899905585799477,-1.6329258139324494,-0.13161102384871262,-1.9781505144476825,1.69576404439193,-0.6397871855233261,-0.028490246661444535,0.7536879931511629,-0.8003382838803791,-2.234233245864813
2.5581399056814487,1.3487373760040309,-1.9912920802364116,0.5119455725556386,0.21154665615624374,1.5087395871837264,1.1952348311121834,1.1491512087672957,-1.6534171077393047,-1.6966079815189499,-1.545001842531747,-0.5122111516515676,-1.2087805774436866,1.4998548453629101,-1.669387430472512,-2.1341437084884305,1.3829485290024404,0.558735323214054,-0.8669401083266872,-0.473918374058839,0.8626059160836268,-0.8987414251117171,-0.24125248309782232,-1.6980023265679103,1.7161124399650072,-0.6423522255945106,0.06313628395240085,0.653178206351778,-0.7817510467756141,-1.18304805739239
1.744471636070815,0.8288618184066597,-1.1655299855734886,0.7027429494103238,1.0343014019627088,0.8512092045946331,0.8832865734256403,0.915103176050205,-1.5849982193261558,-1.1256645354187051,-1.6980118638565274,-0.761548326685047,-0.9484953466372605,2.3483430242694245,-1.0270609313196335,-1.8095793230432076,2.299834141272153,-0.08009943819485484,-0.7282803312450883,-0.2996989931356292,0.9514623781681967,-1.2602939406011406,1.2698062917971296,-1.3394724827683315,0.7045404592921106,-1.376744882976659,0.46944096728711915,-0.05569519398813906,-0.6036881342419634,-1.8096146660452417
1.9833347741477345,1.344038536194979,-1.977040423641354,0.6268165452079474,0.41762382987210217,1.489196683208218,0.4725445027648426,1.365496027043289,-1.68160061642122,-1.6183070990575543,-1.555904826794516,-0.7641812359525243,-0.7511349631097956,2.0709641803191503,-1.8301403671645475,-1.9098790733623892,2.347086086560711,0.27152695737502197,-1.1961905078667119,-0.4236583277283013,1.1258389851422024,-1.4717265440674305,0.3313676926198656,-1.7290137331634454,1.012395726473607,-0.30591116959565157,-0.028551507188881633,0.36727910375096356,-0.6498895540358594,-1.8357151353493308
1.7161093528993507,1.9314474200579281,-1.8783965240549856,0.7632716122181972,1.0855975765458477,1.6365233179140974,-0.07283539438997286,0.8954782496982562,-0.22359739226245928,-0.913381187328701,-0.4615892426369623,-0.10329783768051758,-0.7534802935673788,0.7353680369043364,-1.9127437425824458,-0.20680647320867843,1.0588026492728086,0.2495079250385921,0.077107537858247,-0.6563960534306106,0.05703503999392477,-0.7305390732794956,-0.38076015289754644,-1.5726058089745363,1.139845787472315,-0.1637830857886943,-0.764023527545668,0.014715654334914115,-1.0778110454226044,0.029340066124103892
1.2258022292688178,2.4973446988691137,-0.6328020366092721,0.8443194236973157,1.4275815251190307,1.8867245327996505,0.05430795407921368,0.022037258260634057,-0.9299462340392092,-0.35665932505228826,-0.1961253118978418,-0.7901448123418375,-0.5995158865020969,0.8049381229915427,-0.9206006635220773,0.44547391480342297,0.533503650441239,0.465034321598204,-0.5166177016498569,-0.20247233516241586,0.11854525940896717,-0.5898940196168836,-0.29835443166024933,-1.6381865403793743,1.2017757406673895,-0.5644698326112163,-1.739889577799602,0.013888465450771787,-0.5483162233584231,-1.1222387814126358
